Date,Close,High,Low,Open,Volume
,CVGW,CVGW,CVGW,CVGW,CVGW
2018-01-02,74.24295806884766,75.23689885520744,72.77365229082264,72.9465152850868,214100
2018-01-03,73.55152893066406,74.80476107583354,72.34151418824348,73.85403096775674,200100
2018-01-04,74.76154327392578,74.89118888743042,73.07617008051501,73.50831772949725,152800
2018-01-05,74.71833038330078,75.10726724730077,74.07010887068435,74.8479760046341,161300
2018-01-08,75.62581634521484,76.14439205277246,74.5454475402832,74.76152130126954,210700
2018-01-09,76.6629867553711,77.3976429999911,75.66905248380192,75.7986914972765,202800
2018-01-10,75.49617767333984,76.61976397083096,74.02687860189623,76.61976397083096,253500
2018-01-11,75.10726165771484,76.40370458646464,74.63189661288669,75.53940930063145,419500
2018-01-12,76.49012756347656,76.8358469729688,75.06403912060189,75.36654113113912,260700
2018-01-16,76.1876220703125,77.61371044799897,76.14440467333301,77.2247736573305,308700
2018-01-17,77.26800537109375,78.5212309871181,76.36049261876565,76.70621207651207,549600
2018-01-18,76.14442443847656,77.44086755579698,75.71227673270307,77.44086755579698,147800
2018-01-19,76.57654571533203,77.00869327195811,75.92832438039291,76.10118735947239,154000
2018-01-22,76.01475524902344,76.92226778750674,75.75547066234866,76.92226778750674,173400
2018-01-23,75.40974426269531,76.96547801404348,73.94044529290385,75.79867440350834,593700
2018-01-24,74.93440246582031,75.53941315318932,74.31211536728514,75.53941315318932,398700
2018-01-25,75.28011322021484,75.7554782343726,74.93439380937731,75.10725681182073,197900
2018-01-26,75.23690795898438,75.4529817824231,74.57139689012521,75.4529817824231,103000
2018-01-29,75.28011322021484,75.62583263105238,74.97761120850049,75.19368501601778,80700
2018-01-30,75.19369506835938,75.64312574669621,74.67511917980141,74.84797561130401,105600
2018-01-31,75.19369506835938,75.88513398247011,74.63190177490067,75.496197120514,212000
2018-02-01,75.10726165771484,75.40976368894651,74.63189661288669,75.15047246557667,98800
2018-02-02,74.32939147949219,74.97761291681334,73.89724385461142,74.97761291681334,112000
2018-02-05,72.29829406738281,74.45903204552307,72.29829406738281,73.98366705271262,174300
2018-02-06,72.38473510742188,73.16260223634151,69.62763084815954,71.65008538335061,162600
2018-02-07,73.20580291748047,73.37866591890436,71.43400166271812,71.99579487775955,91800
2018-02-08,72.47115325927734,73.89724169858623,72.42794245447966,73.119374677686,143400
2018-02-09,72.47115325927734,73.89724169858623,72.25507945314112,73.16259207653295,149200
2018-02-12,73.24900817871094,73.81080130066113,72.28099531328833,72.73043244846775,168600
2018-02-13,74.76154327392578,75.10726271192154,72.51437681802815,73.07617008051501,101000
2018-02-14,76.27405548095703,76.57655749833225,74.45903678265633,74.58868238840267,91600
2018-02-15,77.13834381103516,77.74334779154138,75.05538928920157,76.31726603834115,133800
2018-02-16,76.87905883789062,77.61371506595962,74.83932154721654,76.8358480323891,104400
2018-02-20,75.49617767333984,76.79262035780721,75.28010389259528,76.61976397083096,127900
2018-02-21,75.32332611083984,77.31120106458455,75.19368051527958,75.4529717064001,79100
2018-02-22,74.39854431152344,75.66905951401057,74.32939910187989,75.19369444027384,131400
2018-02-23,74.84796905517578,75.19368848194868,74.19974760274519,74.891186456291,74800
2018-02-26,76.14442443847656,76.23085266082111,74.58869665412246,74.89119872935375,333000
2018-02-27,75.28011322021484,76.70620166863884,75.28011322021484,76.40369965692449,147200
2018-02-28,73.7676010131836,75.885128410895,73.7676010131836,75.53940897922277,93000
2018-03-01,72.73045349121094,74.41582675063407,72.38473403967413,73.46510320444538,135900
2018-03-02,72.77364349365234,73.89722974137439,72.16863957198551,72.16863957198551,115700
2018-03-05,71.52042388916016,72.90329481473296,71.43399569269599,72.64401022534047,197500
2018-03-06,73.24900817871094,73.50829934085662,70.526477352374,71.65006359627438,195100
2018-03-07,72.90331268310547,73.11938652424926,68.97077273071864,72.98974090075292,259200
2018-03-08,75.36653137207031,76.8358370236424,73.98366050721597,73.98366050721597,112300
2018-03-09,76.0579833984375,76.18762900713111,74.41582107443405,75.4529793499334,134400
